platform,market_id,title,category,start_date,close_date,resolution_date,status,outcome,resolution_source,raw_url,volume,liquidity,yes_price,no_price,source,ingested_at,snapshot_time,close_time
predictit,33248,Who will win the 2026 Minnesota Republican Senate nomination? | Tom Weiler,politics,,,,open,,,,,,0.02,0.98,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33459,Who will win the 2026 Minnesota Republican Senate nomination? | Chris Madel,politics,,,,open,,,,,,0.02,0.98,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33280,Will Trump leave office early? | Will Trump leave office early?,politics,,,,open,,,,,,0.43,0.5700000000000001,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33289,Which party will win the 2026 election for governor of Colorado? | Democratic,politics,,,,open,,,,,,0.97,0.030000000000000027,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33288,Which party will win the 2026 election for governor of Colorado? | Republican,politics,,,,open,,,,,,0.12,0.88,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33290,When will the House impeach Trump again? | Before 2027,politics,,,,open,,,,,,0.08,0.92,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33293,When will the House impeach Trump again? | 1/1/27 -6/30/27,politics,,,,open,,,,,,0.34,0.6599999999999999,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33291,When will the House impeach Trump again? | 7/1/27-12/31/27,politics,,,,open,,,,,,0.14,0.86,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33294,When will the House impeach Trump again? | 1/1/28 -6/30/28,politics,,,,open,,,,,,0.07,0.9299999999999999,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33292,When will the House impeach Trump again? | 7/1/28-1/20/29,politics,,,,open,,,,,,0.05,0.95,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33311,When will the House impeach Trump again? | Not by 1/20/29,politics,,,,open,,,,,,0.26,0.74,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33295,Who will win the 2026 Colorado Democratic nomination for governor? | Michael Bennet,politics,,,,open,,,,,,0.84,0.16000000000000003,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33296,Who will win the 2026 Colorado Democratic nomination for governor? | Phil Weiser,politics,,,,open,,,,,,0.58,0.42000000000000004,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33299,Who will win the 2026 Colorado Republican nomination for governor? | Barbara Kirkmeyer,politics,,,,open,,,,,,0.65,0.35,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33297,Who will win the 2026 Colorado Republican nomination for governor? | Mark Baisley,politics,,,,open,,,,,,0.09,0.91,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33298,Who will win the 2026 Colorado Republican nomination for governor? | Scott Bottoms,politics,,,,open,,,,,,0.03,0.97,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33300,Who will win the 2026 Colorado Republican nomination for governor? | Greg Lopez,politics,,,,open,,,,,,0.02,0.98,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33325,Who will win the 2026 Wyoming Republican Senate nomination? | Harriet Hageman,politics,,,,open,,,,,,0.98,0.020000000000000018,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33312,Who will win the 2026 Wyoming Republican Senate nomination? | Reid Rasner,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33313,Who will win the 2026 Wyoming Republican Senate nomination? | Jimmy Skovgard,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33324,Who will win the 2026 Wyoming Republican Senate nomination? | Mark Gordon,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33330,Which party will win the 2026 election for governor of Nebraska? | Republican,politics,,,,open,,,,,,0.97,0.030000000000000027,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33331,Which party will win the 2026 election for governor of Nebraska? | Democratic,politics,,,,open,,,,,,0.13,0.87,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33335,Which party will win the 2026 election for governor of New Mexico? | Democratic,politics,,,,open,,,,,,0.94,0.06000000000000005,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33334,Which party will win the 2026 election for governor of New Mexico? | Republican,politics,,,,open,,,,,,0.05,0.95,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33339,Will Trump pardon Edward Snowden or commute his sentence before July 2026? | Will Trump pardon Edward Snowden or commute his sentence before July 2026?,politics,,,,open,,,,,,0.02,0.98,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33361,How many vetoes will Trump issue in 2026? | 0 vetoes,politics,,,,open,,,,,,0.39,0.61,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33362,How many vetoes will Trump issue in 2026? | 1 veto,politics,,,,open,,,,,,0.36,0.64,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33360,How many vetoes will Trump issue in 2026? | 2 vetoes,politics,,,,open,,,,,,0.11,0.89,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33359,How many vetoes will Trump issue in 2026? | 3 vetoes,politics,,,,open,,,,,,0.11,0.89,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33358,How many vetoes will Trump issue in 2026? | 4 or more  vetoes,politics,,,,open,,,,,,0.16,0.84,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33363,Will Congress override a veto in 2026? | Will Congress override a veto in 2026?,politics,,,,open,,,,,,0.1,0.9,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33364,Will Keir Starmer remain British prime minister through 2026? | Will Keir Starmer remain British prime minister through 2026?,politics,,,,open,,,,,,0.25,0.75,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33387,Who will win the 2026 Minnesota Democratic nomination for governor? | Amy Klobuchar,politics,,,,open,,,,,,0.99,0.010000000000000009,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33386,Who will win the 2026 Minnesota Democratic nomination for governor? | Keith Ellison,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33388,Who will win the 2026 Minnesota Democratic nomination for governor? | Steve Simon,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33390,Will Congress confirm a Supreme Court justice in 2026? | Will Congress confirm a Supreme Court justice in 2026?,politics,,,,open,,,,,,0.56,0.43999999999999995,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33391,Will Trump visit Greenland in 2026? | Will Trump visit Greenland in 2026?,politics,,,,open,,,,,,0.14,0.86,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33394,Will any country announce that it is leaving NATO in 2026? | Will any country announce that it is leaving NATO in 2026?,politics,,,,open,,,,,,0.12,0.88,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33405,Will the US purchase and annex any land in Greenland in 2026? | Will the US purchase and annex any land in Greenland in 2026?,politics,,,,open,,,,,,0.08,0.92,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33416,Will the US purchase Greenland in 2026? | Will the US purchase Greenland in 2026?,politics,,,,open,,,,,,0.02,0.98,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33417,Will Greenland hold an independence referendum in 2026? | Will Greenland hold an independence referendum in 2026?,politics,,,,open,,,,,,0.06,0.94,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33425,Who will win the 2026 Colombian presidential election? | A. de la Espriella,politics,,,,open,,,,,,0.94,0.06000000000000005,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33418,Who will win the 2026 Colombian presidential election? | Iván Cepeda,politics,,,,open,,,,,,0.19,0.81,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34313,Who will win the 2026 Colombian presidential election? | Paloma Valencia,politics,,,,open,,,,,,0.05,0.95,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33419,Who will win the 2026 Colombian presidential election? | Efraín Cepeda,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33420,Who will win the 2026 Colombian presidential election? | Mauricio Gómez Amín,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33421,Who will win the 2026 Colombian presidential election? | L.G. Murillo,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33422,Who will win the 2026 Colombian presidential election? | Sergio Fajardo,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33423,Who will win the 2026 Colombian presidential election? | Juan Manuel Galán,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33424,Who will win the 2026 Colombian presidential election? | Germán Vargas Lleras,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33427,Who will win the 2026 Colombian presidential election? | Vicky Dávila,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33428,Who will win the 2026 Colombian presidential election? | Claudia López,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33426,Will Trump visit Venezuela by July 1? | Will Trump visit Venezuela by July 1?,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33430,Will Bill or Hillary Clinton testify publicly before Congress by June 30? | Will Bill or Hillary Clinton testify publicly before Congress by June 30?,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33445,Will the Senate vote to restrict the use of force on Greenland by June 30? | Will the Senate vote to restrict the use of force on Greenland by June 30?,politics,,,,open,,,,,,0.02,0.98,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33446,Will the House vote to restrict the use of force on Greenland by June 30? | Will the House vote to restrict the use of force on Greenland by June 30?,politics,,,,open,,,,,,0.02,0.98,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33477,Will SCOTUS strike down transgender sports bans? | Will SCOTUS strike down transgender sports bans?,politics,,,,open,,,,,,0.07,0.9299999999999999,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33503,How many tie-breaking Senate votes will JD Vance cast in 2026? | 1 vote,politics,,,,open,,,,,,0.35,0.65,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33502,How many tie-breaking Senate votes will JD Vance cast in 2026? | 2 votes,politics,,,,open,,,,,,0.43,0.5700000000000001,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33505,How many tie-breaking Senate votes will JD Vance cast in 2026? | 3 votes,politics,,,,open,,,,,,0.14,0.86,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33506,How many tie-breaking Senate votes will JD Vance cast in 2026? | 4 votes,politics,,,,open,,,,,,0.15,0.85,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33507,How many tie-breaking Senate votes will JD Vance cast in 2026? | 5 votes,politics,,,,open,,,,,,0.15,0.85,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33501,How many tie-breaking Senate votes will JD Vance cast in 2026? | 6 votes,politics,,,,open,,,,,,0.17,0.83,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33504,How many tie-breaking Senate votes will JD Vance cast in 2026? | 7 votes,politics,,,,open,,,,,,0.11,0.89,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33500,How many tie-breaking Senate votes will JD Vance cast in 2026? | 8 votes,politics,,,,open,,,,,,0.15,0.85,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33508,How many tie-breaking Senate votes will JD Vance cast in 2026? | 9 votes,politics,,,,open,,,,,,0.09,0.91,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33509,How many tie-breaking Senate votes will JD Vance cast in 2026? | 10 or more votes,politics,,,,open,,,,,,0.18,0.8200000000000001,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33541,Will SCOTUS let Trump fire Lisa Cook? | Will SCOTUS let Trump fire Lisa Cook?,politics,,,,open,,,,,,0.06,0.94,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33574,Which of these 10 Asian leaders will leave office next? | Benjamin Netanyahu,politics,,,,open,,,,,,0.84,0.16000000000000003,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33576,Which of these 10 Asian leaders will leave office next? | Anthony Albanese,politics,,,,open,,,,,,0.66,0.33999999999999997,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33577,Which of these 10 Asian leaders will leave office next? | Anwar Ibrahim,politics,,,,open,,,,,,0.66,0.33999999999999997,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33578,Which of these 10 Asian leaders will leave office next? | Recep Tayyip Erdoğan,politics,,,,open,,,,,,0.16,0.84,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33571,Which of these 10 Asian leaders will leave office next? | Sanae Takaichi,politics,,,,open,,,,,,0.13,0.87,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33570,Which of these 10 Asian leaders will leave office next? | Xi Jinping,politics,,,,open,,,,,,0.04,0.96,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33572,Which of these 10 Asian leaders will leave office next? | Lee Jae Myung,politics,,,,open,,,,,,0.04,0.96,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33579,Which of these 10 Asian leaders will leave office next? | Kim Jong Un,politics,,,,open,,,,,,0.03,0.97,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33573,Which of these 10 Asian leaders will leave office next? | Narendra Modi,politics,,,,open,,,,,,0.02,0.98,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33575,Which of these 10 Asian leaders will leave office next? | M. b. Z. Al Nahyan,politics,,,,open,,,,,,0.02,0.98,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33580,Who will win the Democratic nomination in the NY-07 House primary? | Antonio Reynoso,politics,,,,open,,,,,,0.63,0.37,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33581,Who will win the Democratic nomination in the NY-07 House primary? | Claire Valdez,politics,,,,open,,,,,,0.42,0.5800000000000001,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33611,Will Stephen Miller leave office in 2026? | Will Stephen Miller leave office in 2026?,politics,,,,open,,,,,,0.25,0.75,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33612,Will George Conway get over 5% of the vote in the NY-12 Dem primary? | Will George Conway get over 5% of the vote in the NY-12 Dem primary?,politics,,,,open,,,,,,0.8,0.19999999999999996,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
